timestamp,station_id,city,source,temperature,humidity,pressure,wind_speed,wind_direction,precipitation
2024-10-23 13:00:00,42647,Ahmedabad,Meteostat,33.0,41.0,1010.0,3.11,20.0,0.0
2024-10-23 14:00:00,42647,Ahmedabad,Meteostat,32.0,46.0,1010.0,1.0,50.0,0.0
2024-10-23 15:00:00,42647,Ahmedabad,Meteostat,31.4,56.0,1010.7,1.0,70.0,0.0
2024-10-23 16:00:00,42647,Ahmedabad,Meteostat,29.0,62.0,1011.0,1.0,320.0,0.0
2024-10-23 17:00:00,42647,Ahmedabad,Meteostat,29.0,62.0,1011.0,1.5,10.0,0.0
2024-10-23 18:00:00,42647,Ahmedabad,Meteostat,28.4,68.0,1011.3,1.5,340.0,0.0
2024-10-23 19:00:00,42647,Ahmedabad,Meteostat,28.0,66.0,1011.0,0.0,0.0,0.0
2024-10-23 20:00:00,42647,Ahmedabad,Meteostat,27.0,70.0,1010.0,1.5,350.0,0.0
2024-10-23 21:00:00,42647,Ahmedabad,Meteostat,27.0,72.0,1010.7,1.0,20.0,0.0
2024-10-23 22:00:00,42647,Ahmedabad,Meteostat,26.0,70.0,1010.0,0.0,0.0,0.0
2024-10-23 23:00:00,42647,Ahmedabad,Meteostat,25.0,74.0,1010.0,2.11,10.0,0.0
2024-10-24 00:00:00,42647,Ahmedabad,Meteostat,25.8,75.0,1010.8,1.5,360.0,0.0
2024-10-24 01:00:00,42647,Ahmedabad,Meteostat,24.0,74.0,1011.0,1.0,350.0,0.0
2024-10-24 02:00:00,42647,Ahmedabad,Meteostat,25.0,65.0,1012.0,2.11,360.0,0.0
2024-10-24 03:00:00,42647,Ahmedabad,Meteostat,27.4,62.0,1012.3,1.5,360.0,0.0
2024-10-24 04:00:00,42647,Ahmedabad,Meteostat,28.0,51.0,1013.0,3.61,360.0,0.0
2024-10-24 05:00:00,42647,Ahmedabad,Meteostat,31.0,43.0,1013.0,3.61,10.0,0.0
2024-10-24 06:00:00,42647,Ahmedabad,Meteostat,34.4,39.0,1012.5,2.11,50.0,0.0
2024-10-24 07:00:00,42647,Ahmedabad,Meteostat,34.0,28.0,1010.0,3.61,10.0,0.0
2024-10-24 08:00:00,42647,Ahmedabad,Meteostat,35.0,27.0,1009.0,3.11,350.0,0.0
2024-10-24 09:00:00,42647,Ahmedabad,Meteostat,37.0,24.0,1009.3,3.11,310.0,0.0
2024-10-24 10:00:00,42647,Ahmedabad,Meteostat,35.0,23.0,1008.0,3.61,360.0,0.0
2024-10-24 11:00:00,42647,Ahmedabad,Meteostat,34.0,30.0,1009.0,2.61,350.0,0.0
2024-10-24 12:00:00,42647,Ahmedabad,Meteostat,34.4,35.0,1009.4,2.11,360.0,0.0
2024-10-24 13:00:00,42647,Ahmedabad,Meteostat,32.0,36.0,1010.0,0.0,0.0,0.0
2024-10-24 14:00:00,42647,Ahmedabad,Meteostat,30.0,43.0,1010.0,1.0,10.0,0.0
2024-10-24 15:00:00,42647,Ahmedabad,Meteostat,29.2,57.0,1011.2,1.0,360.0,0.0
2024-10-24 16:00:00,42647,Ahmedabad,Meteostat,28.0,55.0,1011.0,1.0,20.0,0.0
2024-10-24 17:00:00,42647,Ahmedabad,Meteostat,27.0,62.0,1011.0,0.0,0.0,0.0
2024-10-24 18:00:00,42647,Ahmedabad,Meteostat,26.6,69.0,1011.1,0.0,0.0,0.0
2024-10-24 19:00:00,42647,Ahmedabad,Meteostat,26.0,61.0,1010.0,0.0,0.0,0.0
2024-10-24 20:00:00,42647,Ahmedabad,Meteostat,25.0,69.0,1010.0,0.0,0.0,0.0
2024-10-24 21:00:00,42647,Ahmedabad,Meteostat,25.0,73.0,1009.7,0.0,0.0,0.0
2024-10-24 22:00:00,42647,Ahmedabad,Meteostat,24.0,69.0,1009.0,0.0,0.0,0.0
2024-10-24 23:00:00,42647,Ahmedabad,Meteostat,24.0,69.0,1010.0,0.0,0.0,0.0
2024-10-25 00:00:00,42647,Ahmedabad,Meteostat,23.4,75.0,1010.1,1.5,310.0,0.0
2024-10-25 01:00:00,42647,Ahmedabad,Meteostat,23.0,78.0,1011.0,0.0,0.0,0.0
2024-10-25 02:00:00,42647,Ahmedabad,Meteostat,23.0,78.0,1011.0,1.0,310.0,0.0
2024-10-25 03:00:00,42647,Ahmedabad,Meteostat,26.6,61.0,1012.0,2.61,20.0,0.0
2024-10-25 04:00:00,42647,Ahmedabad,Meteostat,27.0,51.0,1013.0,3.11,20.0,0.0
2024-10-25 05:00:00,42647,Ahmedabad,Meteostat,30.0,49.0,1012.0,1.5,350.0,0.0
2024-10-25 06:00:00,42647,Ahmedabad,Meteostat,32.8,42.0,1012.2,1.0,50.0,0.0
2024-10-25 07:00:00,42647,Ahmedabad,Meteostat,34.0,32.0,1010.0,1.0,60.0,0.0
2024-10-25 08:00:00,42647,Ahmedabad,Meteostat,35.0,28.0,1010.0,1.5,120.0,0.0
2024-10-25 09:00:00,42647,Ahmedabad,Meteostat,36.6,30.0,1009.3,1.5,340.0,0.0
2024-10-25 10:00:00,42647,Ahmedabad,Meteostat,35.0,27.0,1009.0,3.11,360.0,0.0
2024-10-25 11:00:00,42647,Ahmedabad,Meteostat,35.0,28.0,1009.0,2.11,350.0,0.0
2024-10-25 12:00:00,42647,Ahmedabad,Meteostat,34.6,37.0,1008.9,1.0,20.0,0.0
2024-10-25 13:00:00,42647,Ahmedabad,Meteostat,32.0,34.0,1010.0,0.0,0.0,0.0
2024-10-25 14:00:00,42647,Ahmedabad,Meteostat,31.0,40.0,1010.0,1.0,304.0,0.0
2024-10-25 15:00:00,42647,Ahmedabad,Meteostat,28.6,58.0,1010.7,0.0,0.0,0.0
2024-10-25 16:00:00,42647,Ahmedabad,Meteostat,29.0,45.0,1011.0,0.0,0.0,0.0
2024-10-25 17:00:00,42647,Ahmedabad,Meteostat,28.0,55.0,1011.0,0.0,0.0,0.0
2024-10-25 18:00:00,42647,Ahmedabad,Meteostat,26.4,63.0,1011.3,0.0,0.0,0.0
2024-10-25 19:00:00,42647,Ahmedabad,Meteostat,26.0,65.0,1010.0,1.5,3.0,0.0
2024-10-25 20:00:00,42647,Ahmedabad,Meteostat,26.0,70.0,1010.0,1.0,31.0,0.0
2024-10-25 21:00:00,42647,Ahmedabad,Meteostat,25.0,71.0,1010.6,2.11,340.0,0.0
2024-10-25 22:00:00,42647,Ahmedabad,Meteostat,24.0,69.0,1010.0,1.0,320.0,0.0
2024-10-25 23:00:00,42647,Ahmedabad,Meteostat,23.0,78.0,1010.0,1.5,320.0,0.0
2024-10-26 00:00:00,42647,Ahmedabad,Meteostat,24.4,72.0,1010.6,0.0,0.0,0.0
2024-10-26 01:00:00,42647,Ahmedabad,Meteostat,24.0,65.0,1011.0,1.5,60.0,0.0
2024-10-26 02:00:00,42647,Ahmedabad,Meteostat,24.0,65.0,1012.0,1.5,60.0,0.0
2024-10-26 03:00:00,42647,Ahmedabad,Meteostat,26.6,61.0,1012.4,0.0,0.0,0.0
2024-10-26 04:00:00,42647,Ahmedabad,Meteostat,27.0,51.0,1013.0,0.0,0.0,0.0
2024-10-26 05:00:00,42647,Ahmedabad,Meteostat,30.0,49.0,1013.0,1.0,128.0,0.0
2024-10-26 06:00:00,42647,Ahmedabad,Meteostat,33.4,44.0,1012.2,1.0,340.0,0.0
2024-10-26 07:00:00,42647,Ahmedabad,Meteostat,33.0,36.0,1010.0,1.0,280.0,0.0
2024-10-26 08:00:00,42647,Ahmedabad,Meteostat,35.0,30.0,1009.0,1.0,300.0,0.0
2024-10-26 09:00:00,42647,Ahmedabad,Meteostat,37.0,29.0,1009.2,2.11,260.0,0.0
2024-10-26 10:00:00,42647,Ahmedabad,Meteostat,36.0,29.0,1008.0,2.11,300.0,0.0
2024-10-26 11:00:00,42647,Ahmedabad,Meteostat,35.0,32.0,1008.0,2.11,300.0,0.0
2024-10-26 12:00:00,42647,Ahmedabad,Meteostat,35.6,40.0,1008.7,0.0,0.0,0.0
2024-10-26 13:00:00,42647,Ahmedabad,Meteostat,32.0,38.0,1009.0,1.0,230.0,0.0
2024-10-26 14:00:00,42647,Ahmedabad,Meteostat,30.0,46.0,1010.0,1.0,180.0,0.0
2024-10-26 15:00:00,42647,Ahmedabad,Meteostat,29.0,71.0,1010.1,0.0,0.0,0.0
2024-10-26 16:00:00,42647,Ahmedabad,Meteostat,28.0,70.0,1010.0,0.0,0.0,0.0
2024-10-26 17:00:00,42647,Ahmedabad,Meteostat,28.0,58.0,1010.0,1.5,240.0,0.0
2024-10-26 18:00:00,42647,Ahmedabad,Meteostat,27.0,70.0,1010.0,2.11,220.0,0.0
2024-10-26 19:00:00,42647,Ahmedabad,Meteostat,28.0,55.0,1009.0,1.5,260.0,0.0
2024-10-26 20:00:00,42647,Ahmedabad,Meteostat,27.0,58.0,1009.0,0.0,0.0,0.0
2024-10-26 21:00:00,42647,Ahmedabad,Meteostat,24.0,78.0,1009.0,1.67,360.0,0.0
2024-10-26 22:00:00,42647,Ahmedabad,Meteostat,26.0,61.0,1009.0,1.5,350.0,0.0
2024-10-26 23:00:00,42647,Ahmedabad,Meteostat,25.0,65.0,1009.0,1.5,320.0,0.0
2024-10-27 00:00:00,42647,Ahmedabad,Meteostat,25.0,71.0,1009.3,1.5,270.0,0.0
2024-10-27 01:00:00,42647,Ahmedabad,Meteostat,25.0,61.0,1010.0,2.11,280.0,0.0
2024-10-27 02:00:00,42647,Ahmedabad,Meteostat,25.0,61.0,1010.0,1.0,300.0,0.0
2024-10-27 03:00:00,42647,Ahmedabad,Meteostat,27.6,59.0,1011.0,1.0,290.0,0.0
2024-10-27 04:00:00,42647,Ahmedabad,Meteostat,29.0,48.0,1011.0,2.61,320.0,0.0
2024-10-27 05:00:00,42647,Ahmedabad,Meteostat,30.0,52.0,1011.0,2.11,290.0,0.0
2024-10-27 06:00:00,42647,Ahmedabad,Meteostat,35.0,42.0,1010.4,1.0,320.0,0.0
2024-10-27 07:00:00,42647,Ahmedabad,Meteostat,34.0,36.0,1009.0,3.11,320.0,0.0
2024-10-27 08:00:00,42647,Ahmedabad,Meteostat,36.0,31.0,1007.0,2.11,270.0,0.0
2024-10-27 09:00:00,42647,Ahmedabad,Meteostat,38.0,33.0,1007.3,1.0,320.0,0.0
2024-10-27 10:00:00,42647,Ahmedabad,Meteostat,36.0,35.0,1006.0,4.11,260.0,0.0
2024-10-27 11:00:00,42647,Ahmedabad,Meteostat,35.0,37.0,1006.0,2.61,260.0,0.0
2024-10-27 12:00:00,42647,Ahmedabad,Meteostat,36.2,44.0,1006.8,1.0,270.0,0.0
2024-10-27 13:00:00,42647,Ahmedabad,Meteostat,33.0,44.0,1007.0,1.5,230.0,0.0
2024-10-27 14:00:00,42647,Ahmedabad,Meteostat,32.0,49.0,1007.0,2.11,230.0,0.0
2024-10-27 15:00:00,42647,Ahmedabad,Meteostat,30.2,66.0,1007.9,0.0,0.0,0.0
2024-10-27 16:00:00,42647,Ahmedabad,Meteostat,29.0,58.0,1008.0,1.0,350.0,0.0
2024-10-27 17:00:00,42647,Ahmedabad,Meteostat,28.0,66.0,1007.0,1.5,270.0,0.0
2024-10-27 18:00:00,42647,Ahmedabad,Meteostat,27.6,70.0,1007.7,1.5,300.0,0.0
2024-10-27 19:00:00,42647,Ahmedabad,Meteostat,28.0,58.0,1006.0,0.0,0.0,0.0
2024-10-27 20:00:00,42647,Ahmedabad,Meteostat,26.0,70.0,1006.0,0.0,0.0,0.0
2024-10-27 21:00:00,42647,Ahmedabad,Meteostat,26.2,68.0,1006.5,1.5,350.0,0.0
2024-10-27 22:00:00,42647,Ahmedabad,Meteostat,25.0,69.0,1006.0,1.5,330.0,0.0
2024-10-27 23:00:00,42647,Ahmedabad,Meteostat,25.0,69.0,1006.0,0.0,0.0,0.0
2024-10-28 00:00:00,42647,Ahmedabad,Meteostat,24.6,78.0,1006.9,0.0,0.0,0.0
2024-10-28 01:00:00,42647,Ahmedabad,Meteostat,24.0,74.0,1007.0,0.0,0.0,0.0
2024-10-28 02:00:00,42647,Ahmedabad,Meteostat,24.0,78.0,1008.0,1.0,360.0,0.0
2024-10-28 03:00:00,42647,Ahmedabad,Meteostat,28.0,63.0,1008.9,2.11,30.0,0.0
2024-10-28 04:00:00,42647,Ahmedabad,Meteostat,30.0,46.0,1009.0,1.5,70.0,0.0
2024-10-28 05:00:00,42647,Ahmedabad,Meteostat,31.0,46.0,1009.0,0.0,0.0,0.0
2024-10-28 06:00:00,42647,Ahmedabad,Meteostat,35.0,44.0,1008.9,0.0,0.0,0.0
2024-10-28 07:00:00,42647,Ahmedabad,Meteostat,34.0,39.0,1007.0,0.0,0.0,0.0
2024-10-28 08:00:00,42647,Ahmedabad,Meteostat,35.0,34.0,1006.0,1.0,157.0,0.0
2024-10-28 09:00:00,42647,Ahmedabad,Meteostat,38.2,33.0,1005.7,1.0,320.0,0.0
2024-10-28 10:00:00,42647,Ahmedabad,Meteostat,36.0,31.0,1005.0,1.5,280.0,0.0
2024-10-28 11:00:00,42647,Ahmedabad,Meteostat,36.0,31.0,1005.0,1.5,300.0,0.0
2024-10-28 12:00:00,42647,Ahmedabad,Meteostat,36.4,39.0,1005.4,1.5,280.0,0.0
2024-10-28 13:00:00,42647,Ahmedabad,Meteostat,33.0,44.0,1006.0,1.0,277.0,0.0
2024-10-28 14:00:00,42647,Ahmedabad,Meteostat,31.0,52.0,1007.0,0.0,0.0,0.0
2024-10-28 15:00:00,42647,Ahmedabad,Meteostat,30.6,67.0,1007.4,1.0,200.0,0.0
2024-10-28 16:00:00,42647,Ahmedabad,Meteostat,30.0,62.0,1007.0,0.0,0.0,0.0
2024-10-28 17:00:00,42647,Ahmedabad,Meteostat,30.0,59.0,1007.0,0.0,0.0,0.0
2024-10-28 18:00:00,42647,Ahmedabad,Meteostat,28.4,69.0,1007.6,0.0,0.0,0.0
2024-10-28 19:00:00,42647,Ahmedabad,Meteostat,28.0,70.0,1007.0,1.5,50.0,0.0
2024-10-28 20:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1007.0,1.0,84.0,0.0
2024-10-28 21:00:00,42647,Ahmedabad,Meteostat,27.4,77.0,1007.1,0.0,0.0,0.0
2024-10-28 22:00:00,42647,Ahmedabad,Meteostat,26.0,70.0,1007.0,1.0,75.0,0.0
2024-10-28 23:00:00,42647,Ahmedabad,Meteostat,26.0,70.0,1007.0,1.0,76.0,0.0
2024-10-29 00:00:00,42647,Ahmedabad,Meteostat,25.6,79.0,1007.8,0.0,0.0,0.0
2024-10-29 01:00:00,42647,Ahmedabad,Meteostat,25.0,74.0,1009.0,1.0,88.0,0.0
2024-10-29 02:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1009.0,1.0,92.0,0.0
2024-10-29 03:00:00,42647,Ahmedabad,Meteostat,28.0,70.0,1010.1,0.0,0.0,0.0
2024-10-29 04:00:00,42647,Ahmedabad,Meteostat,31.0,52.0,1011.0,0.0,0.0,0.0
2024-10-29 05:00:00,42647,Ahmedabad,Meteostat,31.0,52.0,1010.0,2.11,310.0,0.0
2024-10-29 06:00:00,42647,Ahmedabad,Meteostat,34.4,44.0,1010.4,1.0,50.0,0.0
2024-10-29 07:00:00,42647,Ahmedabad,Meteostat,34.0,36.0,1009.0,2.11,10.0,0.0
2024-10-29 08:00:00,42647,Ahmedabad,Meteostat,35.0,34.0,1008.0,2.61,330.0,0.0
2024-10-29 09:00:00,42647,Ahmedabad,Meteostat,36.8,30.0,1007.9,2.11,320.0,0.0
2024-10-29 10:00:00,42647,Ahmedabad,Meteostat,36.5,32.0,1007.4,2.06,319.0,0.0
2024-10-29 11:00:00,42647,Ahmedabad,Meteostat,35.0,32.0,1007.0,1.5,260.0,0.0
2024-10-29 12:00:00,42647,Ahmedabad,Meteostat,35.6,39.0,1007.3,1.5,250.0,0.0
2024-10-29 13:00:00,42647,Ahmedabad,Meteostat,32.0,41.0,1008.0,0.0,0.0,0.0
2024-10-29 14:00:00,42647,Ahmedabad,Meteostat,31.0,46.0,1008.0,1.0,290.0,0.0
2024-10-29 15:00:00,42647,Ahmedabad,Meteostat,29.4,39.0,1008.8,0.0,0.0,0.0
2024-10-29 16:00:00,42647,Ahmedabad,Meteostat,29.0,58.0,1009.0,0.0,0.0,0.0
2024-10-29 17:00:00,42647,Ahmedabad,Meteostat,29.0,55.0,1009.0,0.0,0.0,0.0
2024-10-29 18:00:00,42647,Ahmedabad,Meteostat,27.0,71.0,1009.3,0.0,0.0,0.0
2024-10-29 19:00:00,42647,Ahmedabad,Meteostat,27.0,66.0,1008.0,0.0,0.0,0.0
2024-10-29 20:00:00,42647,Ahmedabad,Meteostat,25.0,74.0,1008.0,2.11,360.0,0.0
2024-10-29 21:00:00,42647,Ahmedabad,Meteostat,25.6,71.0,1008.2,1.5,360.0,0.0
2024-10-29 22:00:00,42647,Ahmedabad,Meteostat,25.0,74.0,1008.0,0.0,0.0,0.0
2024-10-29 23:00:00,42647,Ahmedabad,Meteostat,25.0,69.0,1008.0,2.11,350.0,0.0
2024-10-30 00:00:00,42647,Ahmedabad,Meteostat,25.0,71.0,1008.7,1.5,10.0,0.0
2024-10-30 01:00:00,42647,Ahmedabad,Meteostat,23.0,78.0,1010.0,0.0,0.0,0.0
2024-10-30 02:00:00,42647,Ahmedabad,Meteostat,24.0,69.0,1011.0,0.0,0.0,0.0
2024-10-30 03:00:00,42647,Ahmedabad,Meteostat,28.6,56.0,1011.3,1.5,10.0,0.0
2024-10-30 04:00:00,42647,Ahmedabad,Meteostat,29.0,45.0,1012.0,1.0,30.0,0.0
2024-10-30 05:00:00,42647,Ahmedabad,Meteostat,30.0,43.0,1012.0,2.11,350.0,0.0
2024-10-30 06:00:00,42647,Ahmedabad,Meteostat,33.6,39.0,1011.8,1.0,50.0,0.0
2024-10-30 07:00:00,42647,Ahmedabad,Meteostat,34.0,36.0,1010.0,1.0,280.0,0.0
2024-10-30 08:00:00,42647,Ahmedabad,Meteostat,35.0,32.0,1010.0,3.11,290.0,0.0
2024-10-30 09:00:00,42647,Ahmedabad,Meteostat,36.6,32.0,1009.4,2.61,280.0,0.0
2024-10-30 10:00:00,42647,Ahmedabad,Meteostat,35.0,28.0,1009.0,1.5,280.0,0.0
2024-10-30 11:00:00,42647,Ahmedabad,Meteostat,35.0,32.0,1009.0,2.11,290.0,0.0
2024-10-30 12:00:00,42647,Ahmedabad,Meteostat,35.4,36.0,1009.5,1.5,280.0,0.0
2024-10-30 13:00:00,42647,Ahmedabad,Meteostat,32.0,38.0,1010.0,1.5,280.0,0.0
2024-10-30 14:00:00,42647,Ahmedabad,Meteostat,31.0,43.0,1011.0,1.5,290.0,0.0
2024-10-30 15:00:00,42647,Ahmedabad,Meteostat,29.8,62.0,1010.8,1.5,340.0,0.0
2024-10-30 16:00:00,42647,Ahmedabad,Meteostat,30.0,40.0,1011.0,1.0,19.0,0.0
2024-10-30 17:00:00,42647,Ahmedabad,Meteostat,28.0,55.0,1011.0,0.0,0.0,0.0
2024-10-30 18:00:00,42647,Ahmedabad,Meteostat,27.0,66.0,1011.5,0.0,0.0,0.0
2024-10-30 19:00:00,42647,Ahmedabad,Meteostat,26.0,70.0,1011.0,0.0,0.0,0.0
2024-10-30 20:00:00,42647,Ahmedabad,Meteostat,25.0,74.0,1010.0,1.5,350.0,0.0
2024-10-30 21:00:00,42647,Ahmedabad,Meteostat,26.2,62.0,1010.8,0.0,0.0,0.0
2024-10-30 22:00:00,42647,Ahmedabad,Meteostat,25.0,57.0,1010.0,1.0,4.0,0.0
2024-10-30 23:00:00,42647,Ahmedabad,Meteostat,25.0,57.0,1010.0,1.0,10.0,0.0
2024-10-31 00:00:00,42647,Ahmedabad,Meteostat,24.4,68.0,1010.6,2.11,10.0,0.0
2024-10-31 01:00:00,42647,Ahmedabad,Meteostat,24.0,65.0,1011.0,1.5,10.0,0.0
2024-10-31 02:00:00,42647,Ahmedabad,Meteostat,25.0,57.0,1013.0,2.11,30.0,0.0
2024-10-31 03:00:00,42647,Ahmedabad,Meteostat,27.8,54.0,1013.5,2.11,50.0,0.0
2024-10-31 04:00:00,42647,Ahmedabad,Meteostat,29.0,48.0,1013.0,4.11,20.0,0.0
2024-10-31 05:00:00,42647,Ahmedabad,Meteostat,32.0,41.0,1013.0,4.11,350.0,0.0
2024-10-31 06:00:00,42647,Ahmedabad,Meteostat,34.0,38.0,1013.6,2.61,50.0,0.0
2024-10-31 07:00:00,42647,Ahmedabad,Meteostat,35.0,32.0,1012.0,3.11,340.0,0.0
2024-10-31 08:00:00,42647,Ahmedabad,Meteostat,36.0,27.0,1011.0,2.61,360.0,0.0
2024-10-31 09:00:00,42647,Ahmedabad,Meteostat,37.6,27.0,1010.3,1.0,360.0,0.0
2024-10-31 10:00:00,42647,Ahmedabad,Meteostat,36.0,22.0,1010.0,2.11,300.0,0.0
2024-10-31 11:00:00,42647,Ahmedabad,Meteostat,36.0,25.0,1010.0,2.61,320.0,0.0
2024-10-31 12:00:00,42647,Ahmedabad,Meteostat,36.0,29.0,1009.8,2.11,280.0,0.0
2024-10-31 13:00:00,42647,Ahmedabad,Meteostat,32.0,34.0,1010.0,1.5,300.0,0.0
2024-10-31 14:00:00,42647,Ahmedabad,Meteostat,31.0,36.0,1011.0,0.0,0.0,0.0
2024-10-31 15:00:00,42647,Ahmedabad,Meteostat,29.4,51.0,1011.7,1.5,70.0,0.0
2024-10-31 16:00:00,42647,Ahmedabad,Meteostat,29.0,48.0,1012.0,1.5,20.0,0.0
2024-10-31 17:00:00,42647,Ahmedabad,Meteostat,28.0,55.0,1012.0,0.0,0.0,0.0
2024-10-31 18:00:00,42647,Ahmedabad,Meteostat,27.0,63.0,1012.2,0.0,0.0,0.0
2024-10-31 19:00:00,42647,Ahmedabad,Meteostat,27.0,62.0,1011.0,1.0,320.0,0.0
2024-10-31 20:00:00,42647,Ahmedabad,Meteostat,25.0,65.0,1011.0,1.0,360.0,0.0
2024-10-31 21:00:00,42647,Ahmedabad,Meteostat,25.0,64.0,1011.5,1.0,310.0,0.0
2024-10-31 22:00:00,42647,Ahmedabad,Meteostat,25.0,65.0,1011.0,1.0,320.0,0.0
2024-10-31 23:00:00,42647,Ahmedabad,Meteostat,25.0,54.0,1011.0,0.0,0.0,0.0
2024-11-01 00:00:00,42647,Ahmedabad,Meteostat,23.6,67.0,1011.6,1.5,340.0,0.0
2024-11-01 01:00:00,42647,Ahmedabad,Meteostat,24.0,61.0,1013.0,2.61,20.0,0.0
2024-11-01 02:00:00,42647,Ahmedabad,Meteostat,23.0,69.0,1013.0,1.5,20.0,0.0
2024-11-01 03:00:00,42647,Ahmedabad,Meteostat,26.4,62.0,1013.7,0.0,0.0,0.0
2024-11-01 04:00:00,42647,Ahmedabad,Meteostat,29.0,43.0,1014.0,1.5,10.0,0.0
2024-11-01 05:00:00,42647,Ahmedabad,Meteostat,31.0,33.0,1014.0,3.11,10.0,0.0
2024-11-01 06:00:00,42647,Ahmedabad,Meteostat,34.2,35.0,1014.1,1.0,360.0,0.0
2024-11-01 07:00:00,42647,Ahmedabad,Meteostat,34.0,28.0,1013.0,2.11,310.0,0.0
2024-11-01 08:00:00,42647,Ahmedabad,Meteostat,35.0,22.0,1012.0,2.61,310.0,0.0
2024-11-01 09:00:00,42647,Ahmedabad,Meteostat,36.4,25.0,1011.6,1.0,50.0,0.0
2024-11-01 10:00:00,42647,Ahmedabad,Meteostat,35.0,22.0,1011.0,2.11,360.0,0.0
2024-11-01 11:00:00,42647,Ahmedabad,Meteostat,35.0,23.0,1011.0,2.11,310.0,0.0
2024-11-01 12:00:00,42647,Ahmedabad,Meteostat,35.6,30.0,1011.2,1.5,280.0,0.0
2024-11-01 13:00:00,42647,Ahmedabad,Meteostat,31.0,36.0,1012.0,1.5,270.0,0.0
2024-11-01 14:00:00,42647,Ahmedabad,Meteostat,29.0,43.0,1012.0,1.5,300.0,0.0
2024-11-01 15:00:00,42647,Ahmedabad,Meteostat,27.6,59.0,1013.0,0.0,0.0,0.0
2024-11-01 16:00:00,42647,Ahmedabad,Meteostat,27.0,58.0,1013.0,1.5,20.0,0.0
2024-11-01 17:00:00,42647,Ahmedabad,Meteostat,26.0,54.0,1013.0,0.0,0.0,0.0
2024-11-01 18:00:00,42647,Ahmedabad,Meteostat,25.2,69.0,1013.5,0.0,0.0,0.0
2024-11-01 19:00:00,42647,Ahmedabad,Meteostat,26.0,51.0,1013.0,0.0,0.0,0.0
2024-11-01 20:00:00,42647,Ahmedabad,Meteostat,23.0,65.0,1012.0,0.0,0.0,0.0
2024-11-01 21:00:00,42647,Ahmedabad,Meteostat,23.6,72.0,1012.9,0.0,0.0,0.0
2024-11-01 22:00:00,42647,Ahmedabad,Meteostat,23.0,65.0,1012.0,0.0,0.0,0.0
2024-11-01 23:00:00,42647,Ahmedabad,Meteostat,23.0,65.0,1012.0,0.0,0.0,0.0
2024-11-02 00:00:00,42647,Ahmedabad,Meteostat,22.2,72.0,1012.7,0.0,0.0,0.0
2024-11-02 01:00:00,42647,Ahmedabad,Meteostat,22.0,65.0,1013.0,0.0,0.0,0.0
2024-11-02 02:00:00,42647,Ahmedabad,Meteostat,23.0,61.0,1014.0,0.0,0.0,0.0
2024-11-02 03:00:00,42647,Ahmedabad,Meteostat,25.4,61.0,1014.3,1.5,340.0,0.0
2024-11-02 04:00:00,42647,Ahmedabad,Meteostat,28.0,48.0,1015.0,1.5,320.0,0.0
2024-11-02 05:00:00,42647,Ahmedabad,Meteostat,30.0,40.0,1015.0,1.5,320.0,0.0
2024-11-02 06:00:00,42647,Ahmedabad,Meteostat,33.4,32.0,1014.5,1.5,20.0,0.0
2024-11-02 07:00:00,42647,Ahmedabad,Meteostat,33.0,26.0,1013.0,2.61,270.0,0.0
2024-11-02 08:00:00,42647,Ahmedabad,Meteostat,34.0,25.0,1012.0,2.61,260.0,0.0
2024-11-02 09:00:00,42647,Ahmedabad,Meteostat,36.8,23.0,1012.1,2.61,180.0,0.0
2024-11-02 10:00:00,42647,Ahmedabad,Meteostat,34.0,23.0,1011.0,1.5,210.0,0.0
2024-11-02 11:00:00,42647,Ahmedabad,Meteostat,34.0,25.0,1011.0,2.61,260.0,0.0
2024-11-02 12:00:00,42647,Ahmedabad,Meteostat,34.4,33.0,1011.6,1.5,320.0,0.0
2024-11-02 13:00:00,42647,Ahmedabad,Meteostat,30.0,35.0,1012.0,1.5,340.0,0.0
2024-11-02 14:00:00,42647,Ahmedabad,Meteostat,30.0,33.0,1012.0,1.5,270.0,0.0
2024-11-02 15:00:00,42647,Ahmedabad,Meteostat,27.0,42.0,1012.7,0.0,0.0,0.0
2024-11-02 16:00:00,42647,Ahmedabad,Meteostat,27.0,48.0,1013.0,0.0,0.0,0.0
2024-11-02 17:00:00,42647,Ahmedabad,Meteostat,26.0,48.0,1013.0,0.0,0.0,0.0
2024-11-02 18:00:00,42647,Ahmedabad,Meteostat,25.0,60.0,1013.2,0.0,0.0,0.0
2024-11-02 19:00:00,42647,Ahmedabad,Meteostat,25.0,57.0,1013.0,1.5,10.0,0.0
2024-11-02 20:00:00,42647,Ahmedabad,Meteostat,24.0,61.0,1012.0,0.0,0.0,0.0
2024-11-02 21:00:00,42647,Ahmedabad,Meteostat,23.8,63.0,1012.2,0.0,0.0,0.0
2024-11-02 22:00:00,42647,Ahmedabad,Meteostat,23.0,74.0,1011.0,2.11,10.0,0.0
2024-11-02 23:00:00,42647,Ahmedabad,Meteostat,23.0,65.0,1012.0,1.5,360.0,0.0
2024-11-03 00:00:00,42647,Ahmedabad,Meteostat,23.4,64.0,1012.0,1.5,360.0,0.0
2024-11-03 01:00:00,42647,Ahmedabad,Meteostat,22.0,69.0,1013.0,1.5,350.0,0.0
