timestamp,station_id,city,source,temperature,humidity,pressure,wind_speed,wind_direction,precipitation
2023-01-12 08:00:00,43063,Pune,Meteostat,28.2,23.0,1012.6,1.61,302.0,0.0
2023-01-12 09:00:00,43063,Pune,Meteostat,30.2,22.0,1008.4,0.0,0.0,0.0
2023-01-12 10:00:00,43063,Pune,Meteostat,29.1,19.0,1010.5,2.81,295.0,0.0
2023-01-12 11:00:00,43063,Pune,Meteostat,28.3,17.0,1010.6,3.61,291.0,0.0
2023-01-12 12:00:00,43063,Pune,Meteostat,27.8,23.0,1009.0,1.0,270.0,0.0
2023-01-12 13:00:00,43063,Pune,Meteostat,22.2,27.0,1012.0,3.31,302.0,0.0
2023-01-12 14:00:00,43063,Pune,Meteostat,20.0,39.0,1013.1,3.19,293.0,0.0
2023-01-12 15:00:00,43063,Pune,Meteostat,19.6,52.0,1013.3,0.0,0.0,0.0
2023-01-12 16:00:00,43063,Pune,Meteostat,16.6,71.0,1014.8,2.81,266.0,0.0
2023-01-12 17:00:00,43063,Pune,Meteostat,15.5,81.0,1015.3,2.5,260.0,0.0
2023-01-12 18:00:00,43063,Pune,Meteostat,13.8,80.0,1015.4,0.0,0.0,0.0
2023-01-12 19:00:00,43063,Pune,Meteostat,14.7,82.0,1015.0,2.39,241.0,0.0
2023-01-12 20:00:00,43063,Pune,Meteostat,13.7,84.0,1014.4,2.5,240.0,0.0
2023-01-12 21:00:00,43063,Pune,Meteostat,11.4,90.0,1014.8,0.0,0.0,0.0
2023-01-12 22:00:00,43063,Pune,Meteostat,13.1,81.0,1013.6,2.81,243.0,0.0
2023-01-12 23:00:00,43063,Pune,Meteostat,13.1,80.0,1013.5,2.69,244.0,0.0
2023-01-13 00:00:00,43063,Pune,Meteostat,10.6,95.0,1015.3,0.0,0.0,0.0
2023-01-13 01:00:00,43063,Pune,Meteostat,13.0,83.0,1014.9,2.39,247.0,0.0
2023-01-13 02:00:00,43063,Pune,Meteostat,13.0,86.0,1015.8,2.31,236.0,0.0
2023-01-13 03:00:00,43063,Pune,Meteostat,13.2,89.0,1016.9,0.0,0.0,0.0
2023-01-13 04:00:00,43063,Pune,Meteostat,19.3,71.0,1017.3,1.69,280.0,0.0
2023-01-13 05:00:00,43063,Pune,Meteostat,21.9,59.0,1017.4,1.81,291.0,0.0
2023-01-13 06:00:00,43063,Pune,Meteostat,25.2,39.0,1014.1,0.5,270.0,0.0
2023-01-13 07:00:00,43063,Pune,Meteostat,26.4,32.0,1014.8,2.11,301.0,0.0
2023-01-13 08:00:00,43063,Pune,Meteostat,27.5,29.0,1013.1,2.19,296.0,0.0
2023-01-13 09:00:00,43063,Pune,Meteostat,30.0,23.0,1009.4,1.5,290.0,0.0
2023-01-13 10:00:00,43063,Pune,Meteostat,28.0,29.0,1011.3,3.39,301.0,0.0
2023-01-13 11:00:00,43063,Pune,Meteostat,27.0,31.0,1011.6,3.69,303.0,0.0
2023-01-13 12:00:00,43063,Pune,Meteostat,27.6,38.0,1009.7,1.0,270.0,0.0
2023-01-13 13:00:00,43063,Pune,Meteostat,21.7,48.0,1012.8,2.61,300.0,0.0
2023-01-13 14:00:00,43063,Pune,Meteostat,19.6,59.0,1013.8,2.39,289.0,0.0
2023-01-13 15:00:00,43063,Pune,Meteostat,20.0,65.0,1013.6,0.0,0.0,0.0
2023-01-13 16:00:00,43063,Pune,Meteostat,16.2,80.0,1015.6,2.39,270.0,0.0
2023-01-13 17:00:00,43063,Pune,Meteostat,15.7,84.0,1015.9,2.19,259.0,0.0
2023-01-13 18:00:00,43063,Pune,Meteostat,14.0,88.0,1015.5,0.0,0.0,0.0
2023-01-13 19:00:00,43063,Pune,Meteostat,15.6,85.0,1015.1,1.89,261.0,0.0
2023-01-13 20:00:00,43063,Pune,Meteostat,15.5,85.0,1014.7,1.39,167.0,0.0
2023-01-13 21:00:00,43063,Pune,Meteostat,12.0,96.0,1015.4,0.0,0.0,0.0
2023-01-13 22:00:00,43063,Pune,Meteostat,14.3,91.0,1014.0,1.39,69.0,0.0
2023-01-13 23:00:00,43063,Pune,Meteostat,13.6,95.0,1013.9,1.39,265.0,0.0
2023-01-14 00:00:00,43063,Pune,Meteostat,10.8,95.0,1015.1,0.0,0.0,0.0
2023-01-14 01:00:00,43063,Pune,Meteostat,12.1,99.0,1015.0,1.19,198.0,0.0
2023-01-14 02:00:00,43063,Pune,Meteostat,12.3,99.0,1015.9,1.19,209.0,0.0
2023-01-14 03:00:00,43063,Pune,Meteostat,13.0,93.0,1016.9,0.0,0.0,0.0
2023-01-14 04:00:00,43063,Pune,Meteostat,16.1,84.0,1017.2,0.89,2.0,0.0
2023-01-14 05:00:00,43063,Pune,Meteostat,19.8,65.0,1017.0,1.39,17.0,0.0
2023-01-14 06:00:00,43063,Pune,Meteostat,23.0,53.0,1014.5,0.0,0.0,0.0
2023-01-14 07:00:00,43063,Pune,Meteostat,26.0,43.0,1014.2,2.0,20.0,0.0
2023-01-14 08:00:00,43063,Pune,Meteostat,28.2,32.0,1012.3,3.39,262.0,0.0
2023-01-14 09:00:00,43063,Pune,Meteostat,28.2,40.0,1009.2,0.0,0.0,0.0
2023-01-14 10:00:00,43063,Pune,Meteostat,28.9,23.0,1010.5,3.81,239.0,0.0
2023-01-14 11:00:00,43063,Pune,Meteostat,27.6,29.0,1011.0,3.81,254.0,0.0
2023-01-14 12:00:00,43063,Pune,Meteostat,26.8,39.0,1009.7,1.0,270.0,0.0
2023-01-14 13:00:00,43063,Pune,Meteostat,22.4,46.0,1012.6,3.5,295.0,0.0
2023-01-14 14:00:00,43063,Pune,Meteostat,20.2,56.0,1013.8,3.11,295.0,0.0
2023-01-14 15:00:00,43063,Pune,Meteostat,20.0,65.0,1013.6,0.0,0.0,0.0
2023-01-14 16:00:00,43063,Pune,Meteostat,17.4,69.0,1014.9,2.39,254.0,0.0
2023-01-14 17:00:00,43063,Pune,Meteostat,16.2,75.0,1015.0,2.19,242.0,0.0
2023-01-14 18:00:00,43063,Pune,Meteostat,14.4,91.0,1015.6,0.0,0.0,0.0
2023-01-14 19:00:00,43063,Pune,Meteostat,16.1,75.0,1014.7,1.81,76.0,0.0
2023-01-14 20:00:00,43063,Pune,Meteostat,15.4,76.0,1014.3,2.39,103.0,0.0
2023-01-14 21:00:00,43063,Pune,Meteostat,13.2,91.0,1014.1,0.0,0.0,0.0
2023-01-14 22:00:00,43063,Pune,Meteostat,15.4,70.0,1013.2,2.39,50.0,0.0
2023-01-14 23:00:00,43063,Pune,Meteostat,14.1,76.0,1013.2,2.39,24.0,0.0
2023-01-15 00:00:00,43063,Pune,Meteostat,11.6,96.0,1014.3,0.0,0.0,0.0
2023-01-15 01:00:00,43063,Pune,Meteostat,14.5,74.0,1014.2,2.5,76.0,0.0
2023-01-15 02:00:00,43063,Pune,Meteostat,14.0,76.0,1014.9,2.19,27.0,0.0
2023-01-15 03:00:00,43063,Pune,Meteostat,12.6,96.0,1016.0,0.0,0.0,0.0
2023-01-15 04:00:00,43063,Pune,Meteostat,19.5,61.0,1015.7,1.61,46.0,0.0
2023-01-15 05:00:00,43063,Pune,Meteostat,22.9,50.0,1015.0,2.0,68.0,0.0
2023-01-15 06:00:00,43063,Pune,Meteostat,24.6,47.0,1013.0,0.5,90.0,0.0
2023-01-15 07:00:00,43063,Pune,Meteostat,28.1,35.0,1012.3,2.19,186.0,0.0
2023-01-15 08:00:00,43063,Pune,Meteostat,29.5,29.0,1010.8,2.81,242.0,0.0
2023-01-15 09:00:00,43063,Pune,Meteostat,29.4,34.0,1007.5,2.11,90.0,0.0
2023-01-15 10:00:00,43063,Pune,Meteostat,29.8,23.0,1008.8,3.39,248.0,0.0
2023-01-15 11:00:00,43063,Pune,Meteostat,28.7,24.0,1008.9,3.61,247.0,0.0
2023-01-15 12:00:00,43063,Pune,Meteostat,28.6,29.0,1007.4,1.0,320.0,0.0
2023-01-15 13:00:00,43063,Pune,Meteostat,23.0,45.0,1010.6,3.81,276.0,0.0
2023-01-15 14:00:00,43063,Pune,Meteostat,20.7,56.0,1012.0,3.5,271.0,0.0
2023-01-15 15:00:00,43063,Pune,Meteostat,22.2,57.0,1011.5,1.0,270.0,0.0
2023-01-15 16:00:00,43063,Pune,Meteostat,16.8,76.0,1013.3,2.31,242.0,0.0
2023-01-15 17:00:00,43063,Pune,Meteostat,15.7,83.0,1013.4,2.19,206.0,0.0
2023-01-15 18:00:00,43063,Pune,Meteostat,15.6,86.0,1013.3,0.0,0.0,0.0
2023-01-15 19:00:00,43063,Pune,Meteostat,14.7,88.0,1013.3,2.19,217.0,0.0
2023-01-15 20:00:00,43063,Pune,Meteostat,14.0,89.0,1013.0,2.11,203.0,0.0
2023-01-15 21:00:00,43063,Pune,Meteostat,14.2,96.0,1012.9,0.0,0.0,0.0
2023-01-15 22:00:00,43063,Pune,Meteostat,15.2,80.0,1012.1,2.11,200.0,0.0
2023-01-15 23:00:00,43063,Pune,Meteostat,15.4,79.0,1012.2,2.19,177.0,0.0
2023-01-16 00:00:00,43063,Pune,Meteostat,12.0,97.0,1013.5,0.0,0.0,0.0
2023-01-16 01:00:00,43063,Pune,Meteostat,14.5,82.0,1013.4,1.81,309.0,0.0
2023-01-16 02:00:00,43063,Pune,Meteostat,14.2,83.0,1014.1,1.69,196.0,0.0
2023-01-16 03:00:00,43063,Pune,Meteostat,14.8,96.0,1015.7,0.0,0.0,0.0
2023-01-16 04:00:00,43063,Pune,Meteostat,20.0,60.0,1015.7,0.69,350.0,0.0
2023-01-16 05:00:00,43063,Pune,Meteostat,23.6,45.0,1015.3,1.19,2.0,0.0
2023-01-16 06:00:00,43063,Pune,Meteostat,26.8,36.0,1012.5,0.0,0.0,0.0
2023-01-16 07:00:00,43063,Pune,Meteostat,29.1,25.0,1012.7,3.61,233.0,0.0
2023-01-16 08:00:00,43063,Pune,Meteostat,29.8,21.0,1011.4,4.31,235.0,0.0
2023-01-16 09:00:00,43063,Pune,Meteostat,31.6,16.0,1007.9,1.0,270.0,0.0
2023-01-16 10:00:00,43063,Pune,Meteostat,29.2,21.0,1010.1,4.39,241.0,0.0
2023-01-16 11:00:00,43063,Pune,Meteostat,28.1,24.0,1010.3,4.11,244.0,0.0
2023-01-16 12:00:00,43063,Pune,Meteostat,29.0,23.0,1008.5,0.5,270.0,0.0
2023-01-16 13:00:00,43063,Pune,Meteostat,21.5,43.0,1011.4,2.61,266.0,0.0
2023-01-16 14:00:00,43063,Pune,Meteostat,19.5,51.0,1012.4,2.81,256.0,0.0
2023-01-16 15:00:00,43063,Pune,Meteostat,20.2,61.0,1012.6,0.0,0.0,0.0
2023-01-16 16:00:00,43063,Pune,Meteostat,16.1,72.0,1013.9,2.19,233.0,0.0
2023-01-16 17:00:00,43063,Pune,Meteostat,15.1,79.0,1013.9,2.19,226.0,0.0
2023-01-16 18:00:00,43063,Pune,Meteostat,13.8,87.0,1014.8,0.0,0.0,0.0
2023-01-16 19:00:00,43063,Pune,Meteostat,15.7,76.0,1014.2,1.5,197.0,0.0
2023-01-16 20:00:00,43063,Pune,Meteostat,13.5,84.0,1013.6,1.5,187.0,0.0
2023-01-16 21:00:00,43063,Pune,Meteostat,13.0,91.0,1013.9,0.0,0.0,0.0
2023-01-16 22:00:00,43063,Pune,Meteostat,15.1,78.0,1012.6,1.5,257.0,0.0
2023-01-16 23:00:00,43063,Pune,Meteostat,14.9,78.0,1012.6,1.0,106.0,0.0
2023-01-17 00:00:00,43063,Pune,Meteostat,12.4,96.0,1013.6,0.0,0.0,0.0
2023-01-17 01:00:00,43063,Pune,Meteostat,12.8,83.0,1013.3,1.19,213.0,0.0
2023-01-17 02:00:00,43063,Pune,Meteostat,13.7,79.0,1014.0,1.5,253.0,0.0
2023-01-17 03:00:00,43063,Pune,Meteostat,14.4,91.0,1016.2,0.0,0.0,0.0
2023-01-17 04:00:00,43063,Pune,Meteostat,19.6,58.0,1016.0,0.69,351.0,0.0
2023-01-17 05:00:00,43063,Pune,Meteostat,23.3,41.0,1016.4,0.81,14.0,0.0
2023-01-17 06:00:00,43063,Pune,Meteostat,26.8,38.0,1013.2,0.0,0.0,0.0
2023-01-17 07:00:00,43063,Pune,Meteostat,27.9,31.0,1014.1,1.61,261.0,0.0
2023-01-17 08:00:00,43063,Pune,Meteostat,29.4,28.0,1012.5,2.69,250.0,0.0
2023-01-17 09:00:00,43063,Pune,Meteostat,32.0,20.0,1008.6,1.5,270.0,0.0
2023-01-17 10:00:00,43063,Pune,Meteostat,30.0,26.0,1010.5,2.5,263.0,0.0
2023-01-17 11:00:00,43063,Pune,Meteostat,29.4,26.0,1010.4,2.89,268.0,0.0
2023-01-17 12:00:00,43063,Pune,Meteostat,28.4,29.0,1009.4,1.0,270.0,0.0
2023-01-17 13:00:00,43063,Pune,Meteostat,23.8,36.0,1011.9,2.89,266.0,0.0
2023-01-17 14:00:00,43063,Pune,Meteostat,21.4,46.0,1013.2,3.0,279.0,0.0
2023-01-17 15:00:00,43063,Pune,Meteostat,21.4,50.0,1013.4,0.0,0.0,0.0
2023-01-17 16:00:00,43063,Pune,Meteostat,18.3,66.0,1015.4,2.11,232.0,0.0
2023-01-17 17:00:00,43063,Pune,Meteostat,17.1,72.0,1015.6,2.0,220.0,0.0
2023-01-17 18:00:00,43063,Pune,Meteostat,15.2,80.0,1015.4,0.0,0.0,0.0
2023-01-17 19:00:00,43063,Pune,Meteostat,15.5,81.0,1014.9,1.69,198.0,0.0
2023-01-17 20:00:00,43063,Pune,Meteostat,15.0,84.0,1014.3,1.89,211.0,0.0
2023-01-17 21:00:00,43063,Pune,Meteostat,13.4,85.0,1014.7,0.0,0.0,0.0
2023-01-17 22:00:00,43063,Pune,Meteostat,15.7,75.0,1013.6,2.11,130.0,0.0
2023-01-17 23:00:00,43063,Pune,Meteostat,17.2,65.0,1013.6,1.61,128.0,0.0
2023-01-18 00:00:00,43063,Pune,Meteostat,11.4,96.0,1015.6,0.0,0.0,0.0
2023-01-18 01:00:00,43063,Pune,Meteostat,16.1,70.0,1015.2,1.61,98.0,0.0
2023-01-18 02:00:00,43063,Pune,Meteostat,16.2,69.0,1015.9,1.39,172.0,0.0
2023-01-18 03:00:00,43063,Pune,Meteostat,14.0,89.0,1017.5,0.0,0.0,0.0
2023-01-18 04:00:00,43063,Pune,Meteostat,20.9,54.0,1017.9,1.81,22.0,0.0
2023-01-18 05:00:00,43063,Pune,Meteostat,23.7,43.0,1017.6,2.39,49.0,0.0
2023-01-18 06:00:00,43063,Pune,Meteostat,26.8,38.0,1015.1,1.0,90.0,0.0
2023-01-18 07:00:00,43063,Pune,Meteostat,27.6,31.0,1015.5,1.61,75.0,0.0
2023-01-18 08:00:00,43063,Pune,Meteostat,28.8,29.0,1014.0,0.89,45.0,0.0
2023-01-18 09:00:00,43063,Pune,Meteostat,30.0,31.0,1011.0,0.5,90.0,0.0
2023-01-18 10:00:00,43063,Pune,Meteostat,29.5,26.0,1012.0,1.39,330.0,0.0
2023-01-18 11:00:00,43063,Pune,Meteostat,29.2,26.0,1011.8,1.89,346.0,0.0
2023-01-18 12:00:00,43063,Pune,Meteostat,30.4,38.0,1009.6,0.0,0.0,0.0
2023-01-18 13:00:00,43063,Pune,Meteostat,24.9,37.0,1012.7,2.39,12.0,0.0
2023-01-18 14:00:00,43063,Pune,Meteostat,23.1,40.0,1014.0,2.69,256.0,0.0
2023-01-18 15:00:00,43063,Pune,Meteostat,19.4,62.0,1014.7,0.0,0.0,0.0
2023-01-18 16:00:00,43063,Pune,Meteostat,21.3,40.0,1015.6,3.11,250.0,0.0
2023-01-18 17:00:00,43063,Pune,Meteostat,18.0,51.0,1016.2,2.61,253.0,0.0
2023-01-18 18:00:00,43063,Pune,Meteostat,16.4,76.0,1015.8,0.0,0.0,0.0
2023-01-18 19:00:00,43063,Pune,Meteostat,16.4,56.0,1015.9,1.61,162.0,0.0
2023-01-18 20:00:00,43063,Pune,Meteostat,16.3,55.0,1015.1,1.69,219.0,0.0
2023-01-18 21:00:00,43063,Pune,Meteostat,14.4,83.0,1015.0,0.0,0.0,0.0
2023-01-18 22:00:00,43063,Pune,Meteostat,18.2,50.0,1014.0,1.81,285.0,0.0
2023-01-18 23:00:00,43063,Pune,Meteostat,17.4,53.0,1014.0,1.39,67.0,0.0
2023-01-19 00:00:00,43063,Pune,Meteostat,11.6,93.0,1015.6,0.0,0.0,0.0
2023-01-19 01:00:00,43063,Pune,Meteostat,16.9,54.0,1015.3,2.19,223.0,0.0
2023-01-19 02:00:00,43063,Pune,Meteostat,16.3,57.0,1016.1,1.89,291.0,0.0
2023-01-19 03:00:00,43063,Pune,Meteostat,13.8,93.0,1018.2,0.0,0.0,0.0
2023-01-19 04:00:00,43063,Pune,Meteostat,21.9,45.0,1018.2,2.31,20.0,0.0
2023-01-19 05:00:00,43063,Pune,Meteostat,25.5,37.0,1017.6,3.31,107.0,0.0
2023-01-19 06:00:00,43063,Pune,Meteostat,26.2,42.0,1014.8,0.5,90.0,0.0
2023-01-19 07:00:00,43063,Pune,Meteostat,29.0,28.0,1015.3,3.19,168.0,0.0
2023-01-19 08:00:00,43063,Pune,Meteostat,29.7,26.0,1013.9,2.69,179.0,0.0
2023-01-19 09:00:00,43063,Pune,Meteostat,31.0,28.0,1010.4,1.0,90.0,0.0
2023-01-19 10:00:00,43063,Pune,Meteostat,30.1,26.0,1011.9,1.89,189.0,0.0
2023-01-19 11:00:00,43063,Pune,Meteostat,29.9,26.0,1011.6,1.5,317.0,0.0
2023-01-19 12:00:00,43063,Pune,Meteostat,30.6,31.0,1009.5,0.5,270.0,0.0
2023-01-19 13:00:00,43063,Pune,Meteostat,24.3,39.0,1012.2,2.39,298.0,0.0
2023-01-19 14:00:00,43063,Pune,Meteostat,23.2,41.0,1013.9,3.61,276.0,0.0
2023-01-19 15:00:00,43063,Pune,Meteostat,19.4,66.0,1014.5,0.0,0.0,0.0
2023-01-19 16:00:00,43063,Pune,Meteostat,18.8,64.0,1015.6,2.11,231.0,0.0
2023-01-19 17:00:00,43063,Pune,Meteostat,18.1,68.0,1015.8,2.31,204.0,0.0
2023-01-19 18:00:00,43063,Pune,Meteostat,17.0,77.0,1015.6,0.0,0.0,0.0
2023-01-19 19:00:00,43063,Pune,Meteostat,17.1,72.0,1015.1,2.0,216.0,0.0
2023-01-19 20:00:00,43063,Pune,Meteostat,16.4,75.0,1014.5,1.89,218.0,0.0
2023-01-19 21:00:00,43063,Pune,Meteostat,14.4,91.0,1014.8,0.0,0.0,0.0
2023-01-19 22:00:00,43063,Pune,Meteostat,15.6,73.0,1013.2,2.0,221.0,0.0
2023-01-19 23:00:00,43063,Pune,Meteostat,15.7,68.0,1013.0,1.81,207.0,0.0
2023-01-20 00:00:00,43063,Pune,Meteostat,13.0,93.0,1014.3,0.0,0.0,0.0
2023-01-20 01:00:00,43063,Pune,Meteostat,16.7,56.0,1013.7,2.0,107.0,0.0
2023-01-20 02:00:00,43063,Pune,Meteostat,16.1,59.0,1015.0,2.0,172.0,0.0
2023-01-20 03:00:00,43063,Pune,Meteostat,14.8,91.0,1017.0,0.0,0.0,0.0
2023-01-20 04:00:00,43063,Pune,Meteostat,22.5,45.0,1016.9,1.19,331.0,0.0
2023-01-20 05:00:00,43063,Pune,Meteostat,25.2,40.0,1017.1,1.89,34.0,0.0
2023-01-20 06:00:00,43063,Pune,Meteostat,26.4,43.0,1014.6,0.0,0.0,0.0
2023-01-20 07:00:00,43063,Pune,Meteostat,28.7,29.0,1014.9,3.19,184.0,0.0
2023-01-20 08:00:00,43063,Pune,Meteostat,29.5,27.0,1013.4,2.81,213.0,0.0
2023-01-20 09:00:00,43063,Pune,Meteostat,30.6,27.0,1010.3,0.0,0.0,0.0
2023-01-20 10:00:00,43063,Pune,Meteostat,29.7,25.0,1011.8,2.81,246.0,0.0
2023-01-20 11:00:00,43063,Pune,Meteostat,29.0,25.0,1011.8,3.19,254.0,0.0
2023-01-20 12:00:00,43063,Pune,Meteostat,29.2,27.0,1009.9,1.0,270.0,0.0
2023-01-20 13:00:00,43063,Pune,Meteostat,24.2,36.0,1013.1,3.69,278.0,0.0
2023-01-20 14:00:00,43063,Pune,Meteostat,22.1,43.0,1014.6,3.69,277.0,0.0
2023-01-20 15:00:00,43063,Pune,Meteostat,22.6,60.0,1013.8,0.0,0.0,0.0
2023-01-20 16:00:00,43063,Pune,Meteostat,18.6,57.0,1016.0,2.0,211.0,0.0
2023-01-20 17:00:00,43063,Pune,Meteostat,17.8,61.0,1015.9,1.81,197.0,0.0
2023-01-20 18:00:00,43063,Pune,Meteostat,17.0,80.0,1015.6,0.0,0.0,0.0
2023-01-20 19:00:00,43063,Pune,Meteostat,16.8,67.0,1014.9,1.89,233.0,0.0
2023-01-20 20:00:00,43063,Pune,Meteostat,15.8,76.0,1014.6,1.5,206.0,0.0
2023-01-20 21:00:00,43063,Pune,Meteostat,15.2,87.0,1014.6,0.0,0.0,0.0
2023-01-20 22:00:00,43063,Pune,Meteostat,17.9,63.0,1013.7,1.61,211.0,0.0
2023-01-20 23:00:00,43063,Pune,Meteostat,16.2,71.0,1013.8,1.5,240.0,0.0
2023-01-21 00:00:00,43063,Pune,Meteostat,13.8,91.0,1015.1,0.0,0.0,0.0
2023-01-21 01:00:00,43063,Pune,Meteostat,15.2,74.0,1015.2,1.69,88.0,0.0
2023-01-21 02:00:00,43063,Pune,Meteostat,15.4,71.0,1015.8,1.89,146.0,0.0
2023-01-21 03:00:00,43063,Pune,Meteostat,15.4,96.0,1017.2,0.0,0.0,0.0
2023-01-21 04:00:00,43063,Pune,Meteostat,21.8,46.0,1017.3,0.81,334.0,0.0
2023-01-21 05:00:00,43063,Pune,Meteostat,24.5,37.0,1017.3,1.19,4.0,0.0
2023-01-21 06:00:00,43063,Pune,Meteostat,26.2,43.0,1014.2,0.5,90.0,0.0
2023-01-21 07:00:00,43063,Pune,Meteostat,27.8,30.0,1015.1,1.61,251.0,0.0
2023-01-21 08:00:00,43063,Pune,Meteostat,28.5,29.0,1013.4,1.81,258.0,0.0
2023-01-21 09:00:00,43063,Pune,Meteostat,29.2,37.0,1010.1,0.0,0.0,0.0
2023-01-21 10:00:00,43063,Pune,Meteostat,29.0,28.0,1011.2,2.0,266.0,0.0
2023-01-21 11:00:00,43063,Pune,Meteostat,28.7,30.0,1011.2,2.11,309.0,0.0
2023-01-21 12:00:00,43063,Pune,Meteostat,28.0,35.0,1010.0,0.5,270.0,0.0
2023-01-21 13:00:00,43063,Pune,Meteostat,24.5,36.0,1012.3,3.89,291.0,0.0
2023-01-21 14:00:00,43063,Pune,Meteostat,22.3,42.0,1013.7,3.69,285.0,0.0
2023-01-21 15:00:00,43063,Pune,Meteostat,22.6,63.0,1013.2,0.0,0.0,0.0
2023-01-21 16:00:00,43063,Pune,Meteostat,18.4,56.0,1015.3,2.39,270.0,0.0
2023-01-21 17:00:00,43063,Pune,Meteostat,17.4,60.0,1015.3,2.11,270.0,0.0
2023-01-21 18:00:00,43063,Pune,Meteostat,16.6,84.0,1014.9,0.0,0.0,0.0
2023-01-21 19:00:00,43063,Pune,Meteostat,16.9,61.0,1015.0,1.81,225.0,0.0
2023-01-21 20:00:00,43063,Pune,Meteostat,16.1,64.0,1014.4,2.19,213.0,0.0
2023-01-21 21:00:00,43063,Pune,Meteostat,14.0,89.0,1014.6,0.0,0.0,0.0
2023-01-21 22:00:00,43063,Pune,Meteostat,15.0,68.0,1013.0,2.39,245.0,0.0
2023-01-21 23:00:00,43063,Pune,Meteostat,16.6,58.0,1012.8,2.0,232.0,0.0
2023-01-22 00:00:00,43063,Pune,Meteostat,12.6,93.0,1013.9,0.0,0.0,0.0
2023-01-22 01:00:00,43063,Pune,Meteostat,16.3,59.0,1014.0,1.19,181.0,0.0
2023-01-22 02:00:00,43063,Pune,Meteostat,15.3,65.0,1015.0,1.0,237.0,0.0
2023-01-22 03:00:00,43063,Pune,Meteostat,14.2,96.0,1016.2,0.0,0.0,0.0
2023-01-22 04:00:00,43063,Pune,Meteostat,20.6,45.0,1016.8,1.11,22.0,0.0
2023-01-22 05:00:00,43063,Pune,Meteostat,23.5,40.0,1016.7,1.5,31.0,0.0
2023-01-22 06:00:00,43063,Pune,Meteostat,25.6,46.0,1013.7,0.5,90.0,0.0
2023-01-22 07:00:00,43063,Pune,Meteostat,27.3,32.0,1014.1,2.19,129.0,0.0
2023-01-22 08:00:00,43063,Pune,Meteostat,28.6,29.0,1012.4,2.89,196.0,0.0
2023-01-22 09:00:00,43063,Pune,Meteostat,30.0,31.0,1008.8,1.0,90.0,0.0
2023-01-22 10:00:00,43063,Pune,Meteostat,29.2,29.0,1010.3,2.31,219.0,0.0
2023-01-22 11:00:00,43063,Pune,Meteostat,28.9,29.0,1010.1,2.39,265.0,0.0
2023-01-22 12:00:00,43063,Pune,Meteostat,27.6,38.0,1008.3,1.0,270.0,0.0
2023-01-22 13:00:00,43063,Pune,Meteostat,24.2,39.0,1011.1,4.19,283.0,0.0
2023-01-22 14:00:00,43063,Pune,Meteostat,21.7,43.0,1012.7,4.31,293.0,0.0
2023-01-22 15:00:00,43063,Pune,Meteostat,21.4,54.0,1011.9,0.0,0.0,0.0
2023-01-22 16:00:00,43063,Pune,Meteostat,18.1,60.0,1014.4,2.11,268.0,0.0
2023-01-22 17:00:00,43063,Pune,Meteostat,16.9,66.0,1015.2,1.81,245.0,0.0
2023-01-22 18:00:00,43063,Pune,Meteostat,15.8,80.0,1014.3,0.0,0.0,0.0
2023-01-22 19:00:00,43063,Pune,Meteostat,16.1,68.0,1014.4,1.89,242.0,0.0
2023-01-22 20:00:00,43063,Pune,Meteostat,16.7,66.0,1013.8,2.19,243.0,0.0
2023-01-22 21:00:00,43063,Pune,Meteostat,14.4,87.0,1013.5,0.0,0.0,0.0
2023-01-22 22:00:00,43063,Pune,Meteostat,15.7,70.0,1013.0,1.69,227.0,0.0
2023-01-22 23:00:00,43063,Pune,Meteostat,15.3,72.0,1012.6,1.5,195.0,0.0
2023-01-23 00:00:00,43063,Pune,Meteostat,12.8,91.0,1013.4,0.0,0.0,0.0
2023-01-23 01:00:00,43063,Pune,Meteostat,15.8,67.0,1013.6,2.11,132.0,0.0
2023-01-23 02:00:00,43063,Pune,Meteostat,15.1,70.0,1014.1,2.0,138.0,0.0
2023-01-23 03:00:00,43063,Pune,Meteostat,14.2,96.0,1014.9,0.0,0.0,0.0
2023-01-23 04:00:00,43063,Pune,Meteostat,20.6,49.0,1015.5,1.0,29.0,0.0
2023-01-23 05:00:00,43063,Pune,Meteostat,23.7,41.0,1015.1,2.0,22.0,0.0
2023-01-23 06:00:00,43063,Pune,Meteostat,26.0,48.0,1011.8,0.5,90.0,0.0
2023-01-23 07:00:00,43063,Pune,Meteostat,28.0,34.0,1012.4,3.81,182.0,0.0
2023-01-23 08:00:00,43063,Pune,Meteostat,28.4,33.0,1011.1,3.0,199.0,0.0
2023-01-23 09:00:00,43063,Pune,Meteostat,30.4,32.0,1007.2,1.0,270.0,0.0
2023-01-23 10:00:00,43063,Pune,Meteostat,28.9,28.0,1009.5,3.5,254.0,0.0
2023-01-23 11:00:00,43063,Pune,Meteostat,28.1,29.0,1009.5,3.61,259.0,0.0
2023-01-23 12:00:00,43063,Pune,Meteostat,28.0,40.0,1007.6,1.5,270.0,0.0
2023-01-23 13:00:00,43063,Pune,Meteostat,23.3,42.0,1011.4,4.19,294.0,0.0
2023-01-23 14:00:00,43063,Pune,Meteostat,20.7,49.0,1012.6,4.11,292.0,0.0
2023-01-23 15:00:00,43063,Pune,Meteostat,21.2,59.0,1011.9,0.0,0.0,0.0
2023-01-23 16:00:00,43063,Pune,Meteostat,17.4,65.0,1014.6,2.69,254.0,0.0
