timestamp,station_id,city,source,temperature,humidity,pressure,wind_speed,wind_direction,precipitation
2025-05-25 11:00:00,43128,Hyderabad,Meteostat,31.0,59.0,1003.0,4.11,210.0,0.2
2025-05-25 12:00:00,43128,Hyderabad,Meteostat,30.4,60.0,998.4,1.0,190.0,0.0
2025-05-25 13:00:00,43128,Hyderabad,Meteostat,27.0,74.0,1004.0,0.56,203.0,1.7
2025-05-25 14:00:00,43128,Hyderabad,Meteostat,27.0,74.0,1005.0,4.11,230.0,4.0
2025-05-25 15:00:00,43128,Hyderabad,Meteostat,27.0,75.0,1001.9,5.11,170.0,0.0
2025-05-25 16:00:00,43128,Hyderabad,Meteostat,26.0,79.0,1006.0,2.11,151.0,0.0
2025-05-25 17:00:00,43128,Hyderabad,Meteostat,26.5,79.0,1002.1,1.03,151.0,0.0
2025-05-25 18:00:00,43128,Hyderabad,Meteostat,26.2,81.0,1002.6,1.0,151.0,0.0
2025-05-25 19:00:00,43128,Hyderabad,Meteostat,26.2,80.0,1001.7,1.03,190.0,0.0
2025-05-25 20:00:00,43128,Hyderabad,Meteostat,26.1,80.0,1001.2,1.03,210.0,0.0
2025-05-25 21:00:00,43128,Hyderabad,Meteostat,25.6,90.0,1000.4,0.5,219.0,0.0
2025-05-25 22:00:00,43128,Hyderabad,Meteostat,25.4,91.0,1000.5,0.5,203.0,0.0
2025-05-25 23:00:00,43128,Hyderabad,Meteostat,25.3,91.0,1000.5,0.5,203.0,0.0
2025-05-26 00:00:00,43128,Hyderabad,Meteostat,24.0,90.0,1001.1,1.0,203.0,0.0
2025-05-26 01:00:00,43128,Hyderabad,Meteostat,24.0,83.0,1005.0,2.5,220.0,0.0
2025-05-26 02:00:00,43128,Hyderabad,Meteostat,24.0,89.0,1005.0,2.11,220.0,0.0
2025-05-26 03:00:00,43128,Hyderabad,Meteostat,25.0,86.0,1001.9,0.5,250.0,0.0
2025-05-26 04:00:00,43128,Hyderabad,Meteostat,25.0,84.0,1005.0,2.11,250.0,0.2
2025-05-26 05:00:00,43128,Hyderabad,Meteostat,27.0,74.0,1005.0,2.11,240.0,0.1
2025-05-26 06:00:00,43128,Hyderabad,Meteostat,27.8,75.0,1001.0,1.5,330.0,0.3
2025-05-26 07:00:00,43128,Hyderabad,Meteostat,28.9,67.0,1000.0,1.53,222.0,0.3
2025-05-26 08:00:00,43128,Hyderabad,Meteostat,29.0,70.0,1003.0,1.0,222.0,0.3
2025-05-26 09:00:00,43128,Hyderabad,Meteostat,29.8,68.0,998.6,1.0,222.0,0.2
2025-05-26 10:00:00,43128,Hyderabad,Meteostat,28.0,74.0,1002.0,1.0,229.0,0.0
2025-05-26 11:00:00,43128,Hyderabad,Meteostat,26.0,89.0,1002.0,1.11,224.0,0.2
2025-05-26 12:00:00,43128,Hyderabad,Meteostat,26.0,90.0,998.5,1.0,220.0,0.4
2025-05-26 13:00:00,43128,Hyderabad,Meteostat,26.0,89.0,1003.0,1.67,230.0,1.4
2025-05-26 14:00:00,43128,Hyderabad,Meteostat,25.0,89.0,1004.0,1.0,234.0,0.1
2025-05-26 15:00:00,43128,Hyderabad,Meteostat,25.4,87.0,1000.8,0.0,0.0,0.3
2025-05-26 16:00:00,43128,Hyderabad,Meteostat,25.0,89.0,1004.0,3.11,210.0,4.4
2025-05-26 17:00:00,43128,Hyderabad,Meteostat,25.3,86.0,1000.0,1.03,209.0,0.3
2025-05-26 18:00:00,43128,Hyderabad,Meteostat,25.2,87.0,1001.3,0.0,0.0,0.0
2025-05-26 19:00:00,43128,Hyderabad,Meteostat,25.2,84.0,999.8,1.03,232.0,0.0
2025-05-26 20:00:00,43128,Hyderabad,Meteostat,25.3,83.0,999.4,1.03,242.0,0.0
2025-05-26 21:00:00,43128,Hyderabad,Meteostat,24.8,91.0,1000.1,1.5,270.0,0.0
2025-05-26 22:00:00,43128,Hyderabad,Meteostat,24.6,91.0,999.9,1.53,272.0,0.0
2025-05-26 23:00:00,43128,Hyderabad,Meteostat,24.4,91.0,999.8,1.53,275.0,0.0
2025-05-27 00:00:00,43128,Hyderabad,Meteostat,24.2,93.0,999.4,1.5,270.0,0.0
2025-05-27 01:00:00,43128,Hyderabad,Meteostat,25.0,84.0,1004.0,4.17,270.0,0.0
2025-05-27 02:00:00,43128,Hyderabad,Meteostat,25.0,89.0,1005.0,4.11,260.0,0.0
2025-05-27 03:00:00,43128,Hyderabad,Meteostat,26.0,84.0,1001.2,4.61,270.0,0.0
2025-05-27 04:00:00,43128,Hyderabad,Meteostat,27.0,79.0,1005.0,6.19,270.0,0.0
2025-05-27 05:00:00,43128,Hyderabad,Meteostat,28.0,74.0,1005.0,3.61,280.0,0.0
2025-05-27 06:00:00,43128,Hyderabad,Meteostat,29.8,68.0,1000.6,2.11,270.0,0.0
2025-05-27 07:00:00,43128,Hyderabad,Meteostat,29.0,66.0,1004.0,4.11,290.0,0.0
2025-05-27 08:00:00,43128,Hyderabad,Meteostat,30.0,66.0,1003.0,3.61,280.0,0.0
2025-05-27 09:00:00,43128,Hyderabad,Meteostat,30.8,63.0,997.3,5.11,250.0,0.0
2025-05-27 10:00:00,43128,Hyderabad,Meteostat,31.0,63.0,1001.0,5.11,250.0,0.0
2025-05-27 11:00:00,43128,Hyderabad,Meteostat,30.0,66.0,1001.0,4.11,250.0,3.8
2025-05-27 12:00:00,43128,Hyderabad,Meteostat,30.0,66.0,1002.0,5.11,260.0,0.0
2025-05-27 13:00:00,43128,Hyderabad,Meteostat,29.0,66.0,1002.0,5.11,250.0,0.0
2025-05-27 14:00:00,43128,Hyderabad,Meteostat,25.0,89.0,1004.0,4.17,320.0,0.2
2025-05-27 15:00:00,43128,Hyderabad,Meteostat,24.6,95.0,1001.3,2.61,360.0,0.0
2025-05-27 16:00:00,43128,Hyderabad,Meteostat,24.0,94.0,1005.0,4.11,280.0,0.0
2025-05-27 17:00:00,43128,Hyderabad,Meteostat,24.6,92.0,1000.9,1.53,333.0,0.0
2025-05-27 18:00:00,43128,Hyderabad,Meteostat,24.4,97.0,1001.6,2.61,270.0,0.0
2025-05-27 19:00:00,43128,Hyderabad,Meteostat,24.8,89.0,1000.3,1.03,292.0,0.0
2025-05-27 20:00:00,43128,Hyderabad,Meteostat,24.9,87.0,999.9,1.03,295.0,0.0
2025-05-27 21:00:00,43128,Hyderabad,Meteostat,24.2,95.0,999.7,1.5,270.0,0.0
2025-05-27 22:00:00,43128,Hyderabad,Meteostat,24.1,94.0,999.7,1.53,276.0,0.0
2025-05-27 23:00:00,43128,Hyderabad,Meteostat,24.0,93.0,999.8,2.06,281.0,0.0
2025-05-28 00:00:00,43128,Hyderabad,Meteostat,24.0,85.0,998.0,2.11,320.0,0.0
2025-05-28 01:00:00,43128,Hyderabad,Meteostat,24.0,83.0,1003.0,5.28,300.0,0.0
2025-05-28 02:00:00,43128,Hyderabad,Meteostat,24.0,89.0,1005.0,3.11,310.0,0.0
2025-05-28 03:00:00,43128,Hyderabad,Meteostat,25.8,81.0,1001.3,5.11,290.0,0.2
2025-05-28 04:00:00,43128,Hyderabad,Meteostat,26.0,79.0,1005.0,5.11,270.0,0.0
2025-05-28 05:00:00,43128,Hyderabad,Meteostat,27.0,74.0,1005.0,6.19,290.0,0.0
2025-05-28 06:00:00,43128,Hyderabad,Meteostat,28.4,71.0,1000.7,2.11,270.0,0.0
2025-05-28 07:00:00,43128,Hyderabad,Meteostat,28.0,70.0,1004.0,5.11,300.0,0.0
2025-05-28 08:00:00,43128,Hyderabad,Meteostat,29.0,62.0,1003.0,5.11,300.0,0.0
2025-05-28 09:00:00,43128,Hyderabad,Meteostat,29.8,65.0,998.5,5.11,300.0,0.1
2025-05-28 10:00:00,43128,Hyderabad,Meteostat,29.0,66.0,1002.0,4.61,280.0,0.0
2025-05-28 11:00:00,43128,Hyderabad,Meteostat,29.0,66.0,1001.0,3.61,260.0,0.0
2025-05-28 12:00:00,43128,Hyderabad,Meteostat,28.8,70.0,997.4,0.0,0.0,0.0
2025-05-28 13:00:00,43128,Hyderabad,Meteostat,28.0,70.0,1002.0,5.11,250.0,0.0
2025-05-28 14:00:00,43128,Hyderabad,Meteostat,26.0,79.0,1003.0,5.11,260.0,0.0
2025-05-28 15:00:00,43128,Hyderabad,Meteostat,26.0,78.0,999.8,3.11,240.0,0.1
2025-05-28 16:00:00,43128,Hyderabad,Meteostat,26.0,74.0,999.9,5.11,260.0,0.0
2025-05-28 17:00:00,43128,Hyderabad,Meteostat,25.3,83.0,1000.0,1.03,285.0,0.1
2025-05-28 18:00:00,43128,Hyderabad,Meteostat,25.2,90.0,1000.8,2.11,230.0,0.0
2025-05-28 19:00:00,43128,Hyderabad,Meteostat,24.8,86.0,999.7,1.03,292.0,0.0
2025-05-28 20:00:00,43128,Hyderabad,Meteostat,24.6,87.0,999.3,1.03,299.0,0.0
2025-05-28 21:00:00,43128,Hyderabad,Meteostat,24.8,88.0,999.6,1.5,230.0,0.0
2025-05-28 22:00:00,43128,Hyderabad,Meteostat,24.7,88.0,999.5,1.53,245.0,0.0
2025-05-28 23:00:00,43128,Hyderabad,Meteostat,24.5,88.0,999.4,1.53,261.0,0.2
2025-05-29 00:00:00,43128,Hyderabad,Meteostat,24.6,87.0,999.0,2.61,270.0,0.0
2025-05-29 01:00:00,43128,Hyderabad,Meteostat,25.0,84.0,1004.0,4.17,260.0,0.0
2025-05-29 02:00:00,43128,Hyderabad,Meteostat,25.0,84.0,1004.0,4.11,250.0,0.0
2025-05-29 03:00:00,43128,Hyderabad,Meteostat,26.0,83.0,1000.4,2.11,270.0,0.0
2025-05-29 04:00:00,43128,Hyderabad,Meteostat,26.0,79.0,1005.0,5.11,260.0,0.0
2025-05-29 05:00:00,43128,Hyderabad,Meteostat,27.0,74.0,1005.0,6.19,260.0,0.0
2025-05-29 06:00:00,43128,Hyderabad,Meteostat,28.0,75.0,1000.0,2.11,320.0,0.0
2025-05-29 07:00:00,43128,Hyderabad,Meteostat,28.0,70.0,1004.0,6.19,250.0,0.0
2025-05-29 08:00:00,43128,Hyderabad,Meteostat,28.0,70.0,1003.0,7.19,260.0,0.0
2025-05-29 09:00:00,43128,Hyderabad,Meteostat,29.8,68.0,997.9,1.0,260.0,0.0
2025-05-29 10:00:00,43128,Hyderabad,Meteostat,29.0,75.0,1002.0,4.17,260.0,0.0
2025-05-29 11:00:00,43128,Hyderabad,Meteostat,29.0,75.0,1002.0,4.11,260.0,0.0
2025-05-29 12:00:00,43128,Hyderabad,Meteostat,27.0,70.0,998.0,1.5,50.0,0.0
2025-05-29 13:00:00,43128,Hyderabad,Meteostat,25.0,79.0,1002.0,5.28,230.0,0.0
2025-05-29 14:00:00,43128,Hyderabad,Meteostat,24.0,78.0,1003.0,1.0,200.0,0.0
2025-05-29 15:00:00,43128,Hyderabad,Meteostat,24.8,81.0,1000.1,1.5,260.0,0.0
2025-05-29 16:00:00,43128,Hyderabad,Meteostat,25.0,79.0,1004.0,3.11,250.0,0.0
2025-05-29 17:00:00,43128,Hyderabad,Meteostat,26.7,78.0,999.5,1.53,279.0,0.0
2025-05-29 18:00:00,43128,Hyderabad,Meteostat,25.6,78.0,1000.0,0.5,285.0,0.0
2025-05-29 19:00:00,43128,Hyderabad,Meteostat,26.0,81.0,999.7,1.53,283.0,0.0
2025-05-29 20:00:00,43128,Hyderabad,Meteostat,25.8,81.0,999.4,1.53,282.0,0.0
2025-05-29 21:00:00,43128,Hyderabad,Meteostat,25.6,83.0,999.1,1.0,281.0,0.0
2025-05-29 22:00:00,43128,Hyderabad,Meteostat,25.2,83.0,999.2,2.06,280.0,0.0
2025-05-29 23:00:00,43128,Hyderabad,Meteostat,24.9,85.0,999.2,2.06,279.0,0.0
2025-05-30 00:00:00,43128,Hyderabad,Meteostat,25.0,90.0,999.8,1.5,320.0,0.0
2025-05-30 01:00:00,43128,Hyderabad,Meteostat,25.0,84.0,1004.0,4.17,290.0,0.0
2025-05-30 02:00:00,43128,Hyderabad,Meteostat,26.0,79.0,1005.0,3.61,280.0,0.0
2025-05-30 03:00:00,43128,Hyderabad,Meteostat,26.0,83.0,1001.4,1.5,320.0,0.0
2025-05-30 04:00:00,43128,Hyderabad,Meteostat,27.2,77.0,1001.1,1.53,314.0,0.3
2025-05-30 05:00:00,43128,Hyderabad,Meteostat,29.0,66.0,1005.0,6.11,280.0,0.9
2025-05-30 06:00:00,43128,Hyderabad,Meteostat,31.0,66.0,1000.3,1.5,270.0,2.2
2025-05-30 07:00:00,43128,Hyderabad,Meteostat,31.0,59.0,1004.0,6.69,270.0,1.2
2025-05-30 08:00:00,43128,Hyderabad,Meteostat,32.0,56.0,1003.0,6.11,270.0,0.0
2025-05-30 09:00:00,43128,Hyderabad,Meteostat,33.2,54.0,998.1,2.11,290.0,0.0
2025-05-30 10:00:00,43128,Hyderabad,Meteostat,32.0,59.0,1002.0,7.19,240.0,0.0
2025-05-30 11:00:00,43128,Hyderabad,Meteostat,32.0,56.0,1001.0,7.22,270.0,0.0
2025-05-30 12:00:00,43128,Hyderabad,Meteostat,31.4,60.0,996.8,1.5,290.0,0.0
2025-05-30 13:00:00,43128,Hyderabad,Meteostat,31.0,59.0,1003.0,4.61,250.0,0.0
2025-05-30 14:00:00,43128,Hyderabad,Meteostat,30.0,62.0,1004.0,5.11,270.0,0.0
2025-05-30 15:00:00,43128,Hyderabad,Meteostat,29.8,66.0,1000.5,4.11,250.0,0.0
2025-05-30 16:00:00,43128,Hyderabad,Meteostat,29.0,66.0,1006.0,5.11,260.0,0.0
2025-05-30 17:00:00,43128,Hyderabad,Meteostat,28.6,70.0,1001.0,1.03,266.0,0.0
2025-05-30 18:00:00,43128,Hyderabad,Meteostat,28.1,71.0,1001.3,1.03,266.0,0.0
2025-05-30 19:00:00,43128,Hyderabad,Meteostat,27.8,72.0,1001.1,1.03,272.0,0.0
2025-05-30 20:00:00,43128,Hyderabad,Meteostat,27.6,73.0,1001.0,1.03,276.0,0.0
2025-05-30 21:00:00,43128,Hyderabad,Meteostat,27.6,79.0,1001.4,1.0,279.0,0.0
2025-05-30 22:00:00,43128,Hyderabad,Meteostat,27.2,79.0,1001.7,1.53,288.0,0.0
2025-05-30 23:00:00,43128,Hyderabad,Meteostat,26.8,79.0,1002.1,1.53,288.0,0.0
2025-05-31 00:00:00,43128,Hyderabad,Meteostat,25.6,80.0,1002.9,2.61,320.0,0.0
2025-05-31 01:00:00,43128,Hyderabad,Meteostat,25.0,79.0,1008.0,6.11,270.0,0.0
2025-05-31 02:00:00,43128,Hyderabad,Meteostat,27.5,74.0,1003.5,2.06,290.0,0.0
2025-05-31 03:00:00,43128,Hyderabad,Meteostat,26.4,74.0,1003.8,2.61,270.0,0.0
2025-05-31 04:00:00,43128,Hyderabad,Meteostat,28.0,66.0,1009.0,5.28,290.0,0.0
2025-05-31 05:00:00,43128,Hyderabad,Meteostat,29.3,62.0,1003.5,2.58,277.0,0.0
2025-05-31 06:00:00,43128,Hyderabad,Meteostat,31.0,55.0,1004.0,2.61,320.0,0.0
2025-05-31 07:00:00,43128,Hyderabad,Meteostat,31.7,53.0,1002.5,2.06,286.0,0.0
2025-05-31 08:00:00,43128,Hyderabad,Meteostat,32.6,48.0,1001.6,2.06,291.0,0.0
2025-05-31 09:00:00,43128,Hyderabad,Meteostat,34.0,45.0,1001.9,2.61,320.0,0.0
2025-05-31 10:00:00,43128,Hyderabad,Meteostat,34.0,41.0,1007.0,6.19,250.0,0.0
2025-05-31 11:00:00,43128,Hyderabad,Meteostat,34.0,39.0,1006.0,5.69,270.0,0.0
2025-05-31 12:00:00,43128,Hyderabad,Meteostat,34.0,41.0,1001.2,2.11,320.0,0.0
2025-05-31 13:00:00,43128,Hyderabad,Meteostat,32.0,43.0,1007.0,5.56,260.0,0.0
2025-05-31 14:00:00,43128,Hyderabad,Meteostat,32.0,43.0,1007.0,4.11,280.0,0.0
2025-05-31 15:00:00,43128,Hyderabad,Meteostat,30.8,51.0,1003.1,1.5,320.0,0.0
2025-05-31 16:00:00,43128,Hyderabad,Meteostat,30.1,54.0,1003.5,1.53,315.0,0.0
2025-05-31 17:00:00,43128,Hyderabad,Meteostat,29.4,57.0,1003.9,1.03,307.0,0.0
2025-05-31 18:00:00,43128,Hyderabad,Meteostat,29.6,55.0,1003.9,2.11,270.0,0.0
2025-05-31 19:00:00,43128,Hyderabad,Meteostat,28.4,62.0,1004.1,1.03,290.0,0.0
2025-05-31 20:00:00,43128,Hyderabad,Meteostat,28.1,64.0,1003.9,1.53,286.0,0.0
2025-05-31 21:00:00,43128,Hyderabad,Meteostat,28.0,66.0,1003.6,2.61,270.0,0.0
2025-05-31 22:00:00,43128,Hyderabad,Meteostat,27.5,68.0,1003.9,2.58,274.0,0.0
2025-05-31 23:00:00,43128,Hyderabad,Meteostat,26.9,71.0,1004.3,2.58,279.0,0.0
2025-06-01 00:00:00,43128,Hyderabad,Meteostat,26.4,70.0,1004.5,2.11,320.0,0.0
2025-06-01 01:00:00,43128,Hyderabad,Meteostat,26.0,70.0,1010.0,5.28,270.0,0.0
2025-06-01 02:00:00,43128,Hyderabad,Meteostat,27.0,66.0,1011.0,6.19,270.0,0.0
2025-06-01 03:00:00,43128,Hyderabad,Meteostat,28.0,65.0,1006.9,2.11,320.0,0.0
2025-06-01 04:00:00,43128,Hyderabad,Meteostat,29.0,58.0,1011.0,7.69,270.0,0.0
2025-06-01 05:00:00,43128,Hyderabad,Meteostat,31.0,52.0,1011.0,7.78,270.0,0.0
2025-06-01 06:00:00,43128,Hyderabad,Meteostat,31.0,52.0,1010.0,7.69,270.0,0.0
2025-06-01 07:00:00,43128,Hyderabad,Meteostat,32.0,49.0,1009.0,7.69,280.0,0.0
2025-06-01 08:00:00,43128,Hyderabad,Meteostat,33.0,46.0,1009.0,7.69,270.0,0.0
2025-06-01 09:00:00,43128,Hyderabad,Meteostat,34.0,41.0,1008.0,10.31,270.0,0.0
2025-06-01 10:00:00,43128,Hyderabad,Meteostat,34.0,39.0,1008.0,3.11,280.0,0.0
2025-06-01 11:00:00,43128,Hyderabad,Meteostat,33.0,41.0,1007.0,6.69,270.0,0.0
2025-06-01 12:00:00,43128,Hyderabad,Meteostat,33.6,42.0,1002.3,3.11,270.0,0.0
2025-06-01 13:00:00,43128,Hyderabad,Meteostat,32.0,46.0,1008.0,3.11,240.0,0.0
2025-06-01 14:00:00,43128,Hyderabad,Meteostat,32.0,46.0,1009.0,3.61,190.0,0.0
2025-06-01 15:00:00,43128,Hyderabad,Meteostat,28.6,66.0,1004.7,1.0,273.0,0.2
2025-06-01 16:00:00,43128,Hyderabad,Meteostat,27.0,70.0,1010.0,6.19,230.0,5.9
2025-06-01 17:00:00,43128,Hyderabad,Meteostat,27.0,66.0,1010.0,4.61,240.0,0.0
2025-06-01 18:00:00,43128,Hyderabad,Meteostat,28.0,65.0,1005.7,1.5,270.0,0.0
2025-06-01 19:00:00,43128,Hyderabad,Meteostat,27.5,67.0,1005.2,1.53,266.0,0.0
2025-06-01 20:00:00,43128,Hyderabad,Meteostat,27.3,68.0,1004.9,1.53,268.0,0.0
2025-06-01 21:00:00,43128,Hyderabad,Meteostat,27.2,66.0,1004.8,1.5,290.0,0.0
2025-06-01 22:00:00,43128,Hyderabad,Meteostat,26.9,68.0,1005.0,1.53,289.0,0.0
2025-06-01 23:00:00,43128,Hyderabad,Meteostat,26.5,70.0,1005.1,2.06,288.0,0.0
2025-06-02 00:00:00,43128,Hyderabad,Meteostat,25.4,75.0,1005.8,2.11,270.0,0.0
2025-06-02 01:00:00,43128,Hyderabad,Meteostat,26.8,70.0,1005.6,2.06,285.0,0.0
2025-06-02 02:00:00,43128,Hyderabad,Meteostat,26.0,70.0,1010.0,6.19,250.0,0.0
2025-06-02 03:00:00,43128,Hyderabad,Meteostat,27.6,69.0,1006.4,2.11,230.0,0.0
2025-06-02 04:00:00,43128,Hyderabad,Meteostat,29.0,58.0,1010.0,5.11,240.0,0.0
2025-06-02 05:00:00,43128,Hyderabad,Meteostat,29.0,58.0,1010.0,5.11,250.0,0.0
2025-06-02 06:00:00,43128,Hyderabad,Meteostat,31.6,53.0,1004.8,2.61,230.0,0.0
2025-06-02 07:00:00,43128,Hyderabad,Meteostat,32.1,50.0,1004.1,2.06,264.0,0.0
2025-06-02 08:00:00,43128,Hyderabad,Meteostat,32.0,46.0,1008.0,6.19,270.0,0.0
2025-06-02 09:00:00,43128,Hyderabad,Meteostat,31.4,51.0,1003.0,2.11,270.0,0.0
2025-06-02 10:00:00,43128,Hyderabad,Meteostat,32.0,49.0,1007.0,2.61,230.0,0.0
2025-06-02 11:00:00,43128,Hyderabad,Meteostat,31.0,49.0,1007.0,3.61,220.0,0.2
2025-06-02 12:00:00,43128,Hyderabad,Meteostat,29.0,61.0,1002.8,2.11,270.0,0.3
2025-06-02 13:00:00,43128,Hyderabad,Meteostat,29.0,58.0,1008.0,2.5,240.0,0.0
2025-06-02 14:00:00,43128,Hyderabad,Meteostat,28.0,66.0,1009.0,3.61,220.0,0.0
2025-06-02 15:00:00,43128,Hyderabad,Meteostat,28.8,56.0,1004.0,2.61,230.0,0.0
2025-06-02 16:00:00,43128,Hyderabad,Meteostat,28.0,58.0,1009.0,1.0,220.0,0.0
2025-06-02 17:00:00,43128,Hyderabad,Meteostat,28.0,62.0,1004.7,2.06,237.0,0.0
2025-06-02 18:00:00,43128,Hyderabad,Meteostat,28.2,63.0,1004.6,2.11,230.0,0.0
2025-06-02 19:00:00,43128,Hyderabad,Meteostat,27.3,66.0,1004.7,2.06,247.0,0.0
2025-06-02 20:00:00,43128,Hyderabad,Meteostat,27.0,67.0,1004.5,2.06,253.0,0.0
2025-06-02 21:00:00,43128,Hyderabad,Meteostat,26.6,69.0,1004.2,2.06,259.0,0.0
2025-06-02 22:00:00,43128,Hyderabad,Meteostat,26.9,67.0,1004.5,2.06,242.0,0.0
2025-06-02 23:00:00,43128,Hyderabad,Meteostat,26.5,69.0,1004.8,2.06,255.0,0.0
2025-06-03 00:00:00,43128,Hyderabad,Meteostat,25.6,73.0,1005.0,2.61,230.0,0.0
2025-06-03 01:00:00,43128,Hyderabad,Meteostat,26.0,70.0,1010.0,6.11,250.0,0.0
2025-06-03 02:00:00,43128,Hyderabad,Meteostat,26.0,70.0,1011.0,6.19,250.0,0.0
2025-06-03 03:00:00,43128,Hyderabad,Meteostat,27.6,68.0,1006.7,2.61,230.0,0.0
2025-06-03 04:00:00,43128,Hyderabad,Meteostat,28.0,66.0,1011.0,6.19,270.0,0.0
2025-06-03 05:00:00,43128,Hyderabad,Meteostat,29.0,62.0,1011.0,5.11,270.0,0.0
2025-06-03 06:00:00,43128,Hyderabad,Meteostat,31.2,54.0,1005.3,2.61,270.0,0.0
2025-06-03 07:00:00,43128,Hyderabad,Meteostat,31.0,55.0,1009.0,4.11,270.0,0.0
2025-06-03 08:00:00,43128,Hyderabad,Meteostat,33.0,49.0,1008.0,5.11,270.0,0.0
2025-06-03 09:00:00,43128,Hyderabad,Meteostat,32.0,50.0,1002.9,1.5,270.0,0.0
2025-06-03 10:00:00,43128,Hyderabad,Meteostat,32.0,49.0,1007.0,5.11,230.0,0.4
2025-06-03 11:00:00,43128,Hyderabad,Meteostat,32.0,46.0,1007.0,2.61,220.0,0.0
2025-06-03 12:00:00,43128,Hyderabad,Meteostat,32.2,48.0,1001.7,1.5,320.0,0.0
2025-06-03 13:00:00,43128,Hyderabad,Meteostat,30.0,55.0,1008.0,1.0,256.0,0.0
2025-06-03 14:00:00,43128,Hyderabad,Meteostat,29.0,62.0,1008.0,1.0,246.0,0.0
2025-06-03 15:00:00,43128,Hyderabad,Meteostat,29.6,61.0,1003.6,0.0,0.0,0.0
2025-06-03 16:00:00,43128,Hyderabad,Meteostat,29.0,58.0,1009.0,1.0,236.0,0.0
2025-06-03 17:00:00,43128,Hyderabad,Meteostat,28.6,64.0,1004.4,0.5,254.0,0.0
2025-06-03 18:00:00,43128,Hyderabad,Meteostat,29.0,60.0,1004.8,2.61,230.0,0.0
2025-06-03 19:00:00,43128,Hyderabad,Meteostat,27.8,67.0,1004.6,0.5,259.0,0.0
2025-06-03 20:00:00,43128,Hyderabad,Meteostat,27.5,67.0,1004.4,1.03,263.0,0.0
2025-06-03 21:00:00,43128,Hyderabad,Meteostat,28.2,62.0,1004.6,1.5,230.0,0.0
2025-06-03 22:00:00,43128,Hyderabad,Meteostat,26.9,70.0,1004.5,1.03,275.0,0.0
2025-06-03 23:00:00,43128,Hyderabad,Meteostat,26.5,71.0,1004.9,1.53,279.0,0.0
2025-06-04 00:00:00,43128,Hyderabad,Meteostat,26.4,69.0,1005.6,2.61,230.0,0.0
2025-06-04 01:00:00,43128,Hyderabad,Meteostat,26.0,70.0,1011.0,4.72,260.0,0.0
2025-06-04 02:00:00,43128,Hyderabad,Meteostat,27.0,66.0,1011.0,6.19,270.0,0.0
2025-06-04 03:00:00,43128,Hyderabad,Meteostat,28.6,62.0,1007.2,2.11,270.0,0.0
2025-06-04 04:00:00,43128,Hyderabad,Meteostat,29.0,58.0,1012.0,5.69,260.0,0.0
2025-06-04 05:00:00,43128,Hyderabad,Meteostat,30.0,55.0,1011.0,5.11,260.0,0.0
2025-06-04 06:00:00,43128,Hyderabad,Meteostat,32.4,46.0,1005.9,1.5,270.0,0.0
2025-06-04 07:00:00,43128,Hyderabad,Meteostat,32.0,43.0,1005.2,3.61,280.0,0.0
2025-06-04 08:00:00,43128,Hyderabad,Meteostat,34.0,41.0,1004.2,4.61,290.0,0.0
2025-06-04 09:00:00,43128,Hyderabad,Meteostat,34.6,43.0,1003.2,1.5,270.0,0.0
2025-06-04 10:00:00,43128,Hyderabad,Meteostat,33.5,43.0,1003.0,1.53,274.0,0.0
2025-06-04 11:00:00,43128,Hyderabad,Meteostat,34.0,34.0,1007.0,4.11,250.0,0.2
2025-06-04 12:00:00,43128,Hyderabad,Meteostat,33.6,42.0,1002.3,1.5,270.0,0.0
2025-06-04 13:00:00,43128,Hyderabad,Meteostat,32.0,43.0,1008.0,4.61,230.0,0.0
2025-06-04 14:00:00,43128,Hyderabad,Meteostat,31.0,46.0,1009.0,3.11,200.0,0.0
2025-06-04 15:00:00,43128,Hyderabad,Meteostat,31.4,48.0,1004.5,1.5,270.0,0.0
2025-06-04 16:00:00,43128,Hyderabad,Meteostat,29.0,55.0,1011.0,5.11,260.0,0.0
2025-06-04 17:00:00,43128,Hyderabad,Meteostat,28.0,62.0,1011.0,5.11,270.0,0.0
2025-06-04 18:00:00,43128,Hyderabad,Meteostat,28.0,65.0,1006.8,1.5,270.0,0.0
2025-06-04 19:00:00,43128,Hyderabad,Meteostat,28.0,58.0,1011.0,5.11,240.0,0.0
2025-06-04 20:00:00,43128,Hyderabad,Meteostat,27.6,64.0,1005.7,1.03,268.0,0.0
2025-06-04 21:00:00,43128,Hyderabad,Meteostat,26.0,64.0,1006.5,1.5,230.0,0.0
2025-06-04 22:00:00,43128,Hyderabad,Meteostat,25.9,66.0,1006.6,1.53,240.0,0.0
2025-06-04 23:00:00,43128,Hyderabad,Meteostat,25.7,68.0,1006.8,1.53,253.0,0.0
2025-06-05 00:00:00,43128,Hyderabad,Meteostat,26.0,71.0,1006.2,1.0,266.0,0.0
2025-06-05 01:00:00,43128,Hyderabad,Meteostat,25.0,74.0,1012.0,3.06,270.0,0.0
2025-06-05 02:00:00,43128,Hyderabad,Meteostat,25.0,69.0,1012.0,4.11,270.0,0.0
2025-06-05 03:00:00,43128,Hyderabad,Meteostat,27.4,67.0,1008.2,2.61,260.0,0.0
2025-06-05 04:00:00,43128,Hyderabad,Meteostat,29.0,58.0,1013.0,3.61,360.0,0.0
2025-06-05 05:00:00,43128,Hyderabad,Meteostat,30.0,55.0,1007.5,1.0,293.0,0.0
